20,16.36,-1.21,-0.02
20,19.23,-1.57,-0.02
20,22.12,-2.02,-0.03
20,25.33,-2.57,-0.03
20,28.97,-3.29,-0.04
20,32.72,-4.15,-0.04
20,36.64,-5.20,-0.05
20,41.03,-6.44,-0.05
20,45.26,-7.90,-0.06
20,50.05,-9.59,-0.06
20,55.10,-11.60,-0.06
20,60.14,-13.87,-0.06
20,65.89,-16.40,-0.07
20,71.23,-19.17,-0.09
20,77.08,-22.22,-0.08
20,83.18,-25.51,-0.07
20,89.69,-29.09,-0.09
20,96.16,-32.99,-0.09
20,103.07,-37.07,-0.08
20,110.00,-41.34,-0.12
20,0.02,-0.23,-0.00
20,0.12,-0.23,-0.00
20,0.40,-0.24,0.00
20,0.87,-0.25,0.00
20,1.53,-0.26,0.00
20,2.38,-0.28,0.00
20,3.45,-0.31,0.00
20,4.68,-0.35,-0.00
20,6.18,-0.42,-0.00
20,7.82,-0.51,-0.00
20,9.71,-0.62,-0.01
20,11.82,-0.78,-0.01
20,14.16,-1.00,-0.01
20,16.71,-1.29,-0.02
20,19.66,-1.66,-0.02
20,22.59,-2.12,-0.02
20,25.88,-2.69,-0.03
20,29.61,-3.42,-0.03
20,33.44,-4.30,-0.04
20,37.42,-5.37,-0.04
20,41.90,-6.64,-0.05
20,46.13,-8.13,-0.05
20,51.03,-9.86,-0.05
20,56.16,-11.91,-0.05
20,61.17,-14.23,-0.05
20,67.04,-16.80,-0.05
20,72.35,-19.62,-0.07
20,78.18,-22.72,-0.06
20,84.29,-26.05,-0.05
20,90.78,-29.68,-0.06
20,97.24,-33.63,-0.06
20,104.06,-37.74,-0.05
20,111.00,-42.03,-0.08
20,0.01,-0.24,0.00
20,0.09,-0.24,0.00
20,0.34,-0.23,0.00
20,0.77,-0.24,0.00
20,1.36,-0.25,0.00
20,2.11,-0.26,0.00
20,3.04,-0.27,0.00
20,4.15,-0.30,-0.00
20,5.41,-0.33,-0.00
20,6.87,-0.38,-0.00
20,8.53,-0.45,-0.00
20,10.31,-0.55,-0.00
20,12.32,-0.69,-0.01
20,14.56,-0.86,-0.01
20,16.96,-1.09,-0.01
20,19.61,-1.36,-0.02
20,22.50,-1.71,-0.02
20,25.48,-2.14,-0.02
20,28.74,-2.66,-0.02
20,32.29,-3.30,-0.03
20,35.94,-4.08,-0.04
20,40.01,-4.99,-0.04
20,44.26,-6.06,-0.04
20,48.56,-7.30,-0.04
20,53.20,-8.79,-0.04
20,58.20,-10.48,-0.05
20,63.30,-12.35,-0.04
20,68.64,-14.53,-0.04
20,74.05,-16.90,-0.06
20,79.65,-19.47,-0.05
20,85.75,-22.37,-0.05
20,91.94,-25.33,-0.05
20,98.28,-28.74,-0.06
20,0.01,-0.19,-0.00
20,0.09,-0.19,-0.00
20,0.35,-0.18,0.00
20,0.77,-0.19,0.00
20,1.36,-0.20,0.00
20,2.13,-0.21,-0.00
20,3.06,-0.23,-0.00
20,4.18,-0.26,-0.00
20,5.46,-0.31,-0.00
20,6.93,-0.37,-0.01
20,8.61,-0.47,-0.01
20,10.41,-0.60,-0.01
20,12.45,-0.77,-0.01
20,14.69,-0.99,-0.01
20,17.11,-1.28,-0.02
20,19.80,-1.62,-0.02
20,22.67,-2.07,-0.02
20,25.71,-2.60,-0.03
20,28.98,-3.23,-0.03
20,32.55,-4.02,-0.03
20,36.21,-4.94,-0.03
20,40.21,-6.01,-0.03
20,44.47,-7.24,-0.03
20,48.83,-8.65,-0.03
20,53.43,-10.31,-0.03
20,58.43,-12.14,-0.02
20,63.46,-14.12,-0.01
20,68.81,-16.38,-0.01
20,74.22,-18.84,-0.01
20,79.66,-21.40,0.00
20,85.77,-24.26,-0.00
20,92.00,-27.19,0.02
20,98.55,-30.41,0.02
20,0.01,-0.19,-0.00
20,0.09,-0.19,-0.00
20,0.35,-0.18,0.00
20,0.77,-0.19,0.00
20,1.36,-0.20,0.00
20,2.13,-0.21,-0.00
20,3.06,-0.23,-0.00
20,4.18,-0.26,-0.00
20,5.46,-0.31,-0.00
20,6.93,-0.37,-0.01
20,8.61,-0.47,-0.01
20,10.41,-0.60,-0.01
20,12.45,-0.77,-0.01
20,14.69,-0.99,-0.01
20,17.11,-1.28,-0.02
20,19.80,-1.62,-0.02
20,22.67,-2.07,-0.02
20,25.71,-2.60,-0.03
20,28.98,-3.23,-0.03
20,32.55,-4.02,-0.03
20,36.21,-4.94,-0.03
20,40.21,-6.01,-0.03
20,44.47,-7.24,-0.03
20,48.83,-8.65,-0.03
20,53.43,-10.31,-0.03
20,58.43,-12.14,-0.02
20,63.46,-14.12,-0.01
20,68.81,-16.38,-0.01
20,74.22,-18.84,-0.01
20,79.66,-21.40,0.00
20,85.77,-24.26,-0.00
20,92.00,-27.19,0.02
20,98.55,-30.41,0.02
20,0.01,-0.20,-0.00
20,0.11,-0.20,-0.00
20,0.39,-0.20,-0.00
20,0.86,-0.21,-0.00
20,1.53,-0.23,-0.00
20,2.39,-0.25,-0.00
20,3.47,-0.28,-0.00
20,4.73,-0.33,-0.00
20,6.23,-0.41,-0.00
20,7.88,-0.50,-0.00
20,9.79,-0.64,-0.00
20,11.90,-0.82,-0.00
20,14.25,-1.07,-0.00
20,16.81,-1.37,-0.01
20,19.66,-1.78,-0.00
20,22.56,-2.28,-0.00
20,25.85,-2.90,-0.01
20,29.44,-3.65,-0.01
20,33.23,-4.57,-0.01
20,37.10,-5.66,-0.02
20,41.35,-6.94,-0.02
20,45.52,-8.43,-0.02
20,50.26,-10.13,-0.03
20,55.36,-12.10,-0.03
20,59.96,-14.33,-0.03
20,65.77,-16.77,-0.03
20,70.83,-19.41,-0.05
20,76.53,-22.34,-0.05
20,82.42,-25.40,-0.04
20,88.42,-28.73,-0.06
20,94.84,-32.32,-0.07
20,101.42,-36.03,-0.08
20,108.25,-39.82,-0.10
20,0.01,-0.20,-0.00
20,0.11,-0.20,-0.00
20,0.39,-0.20,-0.00
20,0.86,-0.21,-0.00
20,1.53,-0.23,-0.00
20,2.39,-0.25,-0.00
20,3.47,-0.28,-0.00
20,4.73,-0.33,-0.00
20,6.23,-0.41,-0.00
20,7.88,-0.50,-0.00
20,9.79,-0.64,-0.00
20,11.90,-0.82,-0.00
20,14.25,-1.07,-0.00
20,16.81,-1.37,-0.01
20,19.66,-1.78,-0.00
20,22.56,-2.28,-0.00
20,25.85,-2.90,-0.01
20,29.44,-3.65,-0.01
20,33.23,-4.57,-0.01
20,37.10,-5.66,-0.02
20,41.35,-6.94,-0.02
20,45.52,-8.43,-0.02
20,50.26,-10.13,-0.03
20,55.36,-12.10,-0.03
20,59.96,-14.33,-0.03
20,65.77,-16.77,-0.03
20,70.83,-19.41,-0.05
20,76.53,-22.34,-0.05
20,82.42,-25.40,-0.04
20,88.42,-28.73,-0.06
20,94.84,-32.32,-0.07
20,101.42,-36.03,-0.08
20,108.25,-39.82,-0.10
20,0.01,-0.20,-0.00
20,0.11,-0.20,-0.00
20,0.39,-0.20,-0.00
20,0.86,-0.21,-0.00
20,1.53,-0.23,-0.00
20,2.39,-0.25,-0.00
20,3.47,-0.28,-0.00
20,4.73,-0.33,-0.00
20,6.23,-0.41,-0.00
20,7.88,-0.50,-0.00
20,9.79,-0.64,-0.00
20,11.90,-0.82,-0.00
20,14.25,-1.07,-0.00
20,16.81,-1.37,-0.01
20,19.66,-1.78,-0.00
20,22.56,-2.28,-0.00
20,25.85,-2.90,-0.01
20,29.44,-3.65,-0.01
20,33.23,-4.57,-0.01
20,37.10,-5.66,-0.02
20,41.35,-6.94,-0.02
20,45.52,-8.43,-0.02
20,50.26,-10.13,-0.03
20,55.36,-12.10,-0.03
20,59.96,-14.33,-0.03
20,65.77,-16.77,-0.03
20,70.83,-19.41,-0.05
20,76.53,-22.34,-0.05
20,82.42,-25.40,-0.04
20,88.42,-28.73,-0.06
20,94.84,-32.32,-0.07
20,101.42,-36.03,-0.08
20,108.25,-39.82,-0.10
21,0.01,-0.25,0.00
21,0.08,-0.25,0.00
21,0.31,-0.25,0.00
21,0.70,-0.25,0.00
21,1.24,-0.26,-0.00
21,1.94,-0.27,-0.00
21,2.79,-0.28,-0.00
21,3.81,-0.31,-0.00
21,4.96,-0.35,-0.00
21,6.29,-0.40,-0.00
21,7.80,-0.48,-0.01
21,9.41,-0.58,-0.01
21,11.24,-0.72,-0.01
21,13.26,-0.89,-0.01
21,15.43,-1.11,-0.02
21,17.83,-1.37,-0.02
21,20.46,-1.71,-0.02
21,23.18,-2.11,-0.03
21,26.09,-2.59,-0.03
21,29.32,-3.18,-0.04
21,32.61,-3.89,-0.04
21,36.30,-4.69,-0.04
21,40.22,-5.67,-0.05
21,44.08,-6.77,-0.06
21,48.32,-8.11,-0.06
21,52.90,-9.61,-0.07
21,57.51,-11.26,-0.07
21,62.44,-13.22,-0.07
21,67.40,-15.28,-0.09
21,72.57,-17.57,-0.09
21,78.10,-20.13,-0.10
21,83.88,-22.72,-0.11
21,89.75,-25.71,-0.12
21,0.01,-0.25,0.00
21,0.08,-0.25,0.00
21,0.31,-0.25,0.00
21,0.70,-0.25,0.00
21,1.24,-0.26,-0.00
21,1.94,-0.27,-0.00
21,2.79,-0.28,-0.00
21,3.81,-0.31,-0.00
21,4.96,-0.35,-0.00
21,6.29,-0.40,-0.00
21,7.80,-0.48,-0.01
21,9.41,-0.58,-0.01
21,11.24,-0.72,-0.01
21,13.26,-0.89,-0.01
21,15.43,-1.11,-0.02
21,17.83,-1.37,-0.02
21,20.46,-1.71,-0.02
21,23.18,-2.11,-0.03
21,26.09,-2.59,-0.03
21,29.32,-3.18,-0.04
21,32.61,-3.89,-0.04
21,36.30,-4.69,-0.04
21,40.22,-5.67,-0.05
21,44.08,-6.77,-0.06
21,48.32,-8.11,-0.06
21,52.90,-9.61,-0.07
21,57.51,-11.26,-0.07
21,62.44,-13.22,-0.07
21,67.40,-15.28,-0.09
21,72.57,-17.57,-0.09
21,78.10,-20.13,-0.10
21,83.88,-22.72,-0.11
21,89.75,-25.71,-0.12
21,0.00,-0.25,0.00
21,0.08,-0.25,0.00
21,0.31,-0.25,0.00
21,0.70,-0.25,-0.00
21,1.24,-0.26,-0.00
21,1.93,-0.27,-0.00
21,2.77,-0.28,-0.00
21,3.77,-0.30,-0.00
21,4.90,-0.33,-0.00
21,6.20,-0.39,-0.01
21,7.63,-0.46,-0.01
21,9.25,-0.55,-0.01
21,11.02,-0.69,-0.01
21,12.97,-0.84,-0.02
21,15.08,-1.06,-0.02
21,17.39,-1.31,-0.02
21,19.80,-1.64,-0.03
21,22.45,-2.02,-0.03
21,25.32,-2.48,-0.04
21,28.32,-3.05,-0.04
21,31.62,-3.73,-0.05
21,34.90,-4.50,-0.05
21,38.58,-5.46,-0.05
21,42.44,-6.52,-0.06
21,46.57,-7.74,-0.06
21,50.65,-9.18,-0.07
21,55.22,-10.74,-0.07
21,59.68,-12.48,-0.08
21,64.63,-14.41,-0.09
21,69.21,-16.53,-0.09
21,74.64,-18.86,-0.11
21,80.07,-21.44,-0.09
21,85.67,-24.09,-0.09
21,-0.01,-0.22,0.00
21,0.05,-0.21,0.00
21,0.27,-0.22,-0.00
21,0.63,-0.22,-0.00
21,1.12,-0.22,-0.00
21,1.74,-0.22,-0.00
21,2.46,-0.23,-0.01
21,3.34,-0.26,-0.01
21,4.32,-0.28,-0.01
21,5.40,-0.32,-0.02
21,6.64,-0.38,-0.02
21,8.09,-0.46,-0.02
21,9.54,-0.56,-0.03
21,11.10,-0.69,-0.04
21,12.94,-0.86,-0.04
21,14.74,-1.07,-0.05
21,16.69,-1.30,-0.05
21,19.20,-1.63,-0.05
21,21.56,-2.05,-0.05
21,24.38,-2.46,-0.06
21,27.22,-3.04,-0.05
21,30.52,-3.70,-0.06
21,34.06,-4.49,-0.07
21,37.52,-5.40,-0.06
21,41.65,-6.40,-0.05
21,45.78,-7.57,-0.05
21,50.47,-8.82,-0.06
21,54.80,-10.37,-0.07
21,60.52,-12.02,-0.08
21,64.49,-13.83,-0.07
21,71.04,-15.75,-0.07
21,76.50,-17.93,-0.09
21,83.16,-20.05,-0.12
21,-0.02,-0.22,0.00
21,0.05,-0.21,0.00
21,0.26,-0.21,-0.00
21,0.61,-0.21,-0.00
21,1.08,-0.21,-0.00
21,1.67,-0.22,-0.00
21,2.35,-0.23,-0.01
21,3.19,-0.25,-0.01
21,4.12,-0.27,-0.01
21,5.13,-0.30,-0.02
21,6.28,-0.35,-0.02
21,7.61,-0.42,-0.03
21,8.96,-0.52,-0.04
21,10.38,-0.63,-0.05
21,12.08,-0.78,-0.05
21,13.76,-0.97,-0.05
21,15.52,-1.16,-0.06
21,17.83,-1.46,-0.06
21,20.00,-1.84,-0.06
21,22.65,-2.20,-0.07
21,25.31,-2.72,-0.07
21,28.42,-3.32,-0.07
21,31.85,-4.03,-0.09
21,35.20,-4.86,-0.08
21,39.05,-5.77,-0.08
21,43.20,-6.82,-0.08
21,47.46,-7.95,-0.09
21,51.86,-9.39,-0.11
21,57.66,-10.91,-0.14
21,61.23,-12.56,-0.13
21,67.78,-14.33,-0.13
21,73.63,-16.37,-0.17
21,80.45,-18.29,-0.20
21,-0.01,-0.24,0.00
21,0.07,-0.23,0.00
21,0.31,-0.23,0.00
21,0.71,-0.24,-0.00
21,1.26,-0.25,-0.00
21,1.97,-0.26,-0.00
21,2.85,-0.28,-0.00
21,3.87,-0.31,-0.00
21,5.02,-0.36,-0.00
21,6.34,-0.43,-0.01
21,7.82,-0.53,-0.01
21,9.47,-0.65,-0.01
21,11.27,-0.82,-0.01
21,13.29,-1.03,-0.02
21,15.47,-1.29,-0.02
21,17.85,-1.60,-0.02
21,20.34,-2.00,-0.02
21,23.10,-2.45,-0.02
21,26.05,-2.99,-0.02
21,29.25,-3.64,-0.02
21,32.73,-4.40,-0.01
21,36.32,-5.23,-0.01
21,40.35,-6.24,-0.01
21,44.51,-7.31,-0.01
21,49.00,-8.53,0.02
21,53.65,-9.95,0.02
21,58.73,-11.39,0.04
21,63.78,-13.08,0.04
21,69.43,-14.80,0.05
21,74.26,-16.70,0.06
21,80.66,-18.75,0.06
21,87.42,-21.02,0.09
21,93.66,-23.26,0.11
21,0.01,-0.28,0.00
21,0.09,-0.28,0.00
21,0.35,-0.28,0.00
21,0.79,-0.29,0.00
21,1.40,-0.30,-0.00
21,2.17,-0.33,-0.00
21,3.13,-0.35,-0.00
21,4.28,-0.40,-0.00
21,5.58,-0.47,-0.00
21,7.08,-0.56,-0.01
21,8.78,-0.68,-0.01
21,10.61,-0.84,-0.01
21,12.68,-1.05,-0.01
21,14.98,-1.32,-0.02
21,17.46,-1.64,-0.02
21,20.18,-2.04,-0.03
21,23.06,-2.52,-0.03
21,26.18,-3.09,-0.04
21,29.53,-3.75,-0.04
21,33.19,-4.56,-0.05
21,36.91,-5.48,-0.05
21,41.00,-6.51,-0.06
21,45.43,-7.68,-0.07
21,49.89,-8.99,-0.07
21,54.67,-10.50,-0.07
21,59.81,-12.11,-0.08
21,65.06,-13.87,-0.08
21,70.65,-15.82,-0.09
21,76.31,-17.91,-0.11
21,82.08,-20.04,-0.12
21,88.50,-22.45,-0.12
21,94.98,-24.85,-0.11
21,101.84,-27.53,-0.14
21,0.01,-0.28,0.00
21,0.09,-0.28,0.00
21,0.35,-0.28,0.00
21,0.79,-0.29,0.00
21,1.40,-0.30,-0.00
21,2.17,-0.33,-0.00
21,3.13,-0.35,-0.00
21,4.28,-0.40,-0.00
21,5.58,-0.47,-0.00
21,7.08,-0.56,-0.01
21,8.78,-0.68,-0.01
21,10.61,-0.84,-0.01
21,12.68,-1.05,-0.01
21,14.98,-1.32,-0.02
21,17.46,-1.64,-0.02
21,20.18,-2.04,-0.03
21,23.06,-2.52,-0.03
21,26.18,-3.09,-0.04
21,29.53,-3.75,-0.04
21,33.19,-4.56,-0.05
21,36.91,-5.48,-0.05
21,41.00,-6.51,-0.06
21,45.43,-7.68,-0.07
21,49.89,-8.99,-0.07
21,54.67,-10.50,-0.07
21,59.81,-12.11,-0.08
21,65.06,-13.87,-0.08
21,70.65,-15.82,-0.09
21,76.31,-17.91,-0.11
21,82.08,-20.04,-0.12
21,88.50,-22.45,-0.12
21,94.98,-24.85,-0.11
21,101.84,-27.53,-0.14
22,0.01,-0.27,-0.00
22,0.10,-0.27,-0.00
22,0.37,-0.27,-0.00
22,0.83,-0.29,-0.00
22,1.46,-0.31,-0.00
22,2.27,-0.34,-0.00
22,3.26,-0.37,-0.00
22,4.45,-0.43,-0.00
22,5.81,-0.51,-0.00
22,7.39,-0.60,-0.00
22,9.15,-0.73,-0.00
22,11.07,-0.90,-0.01
22,13.26,-1.11,-0.01
22,15.62,-1.38,-0.01
22,18.24,-1.71,-0.01
22,21.04,-2.10,-0.01
22,24.18,-2.60,-0.01
22,27.50,-3.19,-0.02
22,30.98,-3.89,-0.02
22,34.82,-4.75,-0.02
22,38.77,-5.75,-0.02
22,43.23,-6.91,-0.02
22,47.85,-8.31,-0.02
22,52.52,-9.82,-0.02
22,57.64,-11.66,-0.01
22,63.04,-13.70,-0.01
22,68.69,-15.95,-0.00
22,74.59,-18.61,0.01
22,80.42,-21.33,0.00
22,86.37,-24.35,0.00
22,93.02,-27.69,0.01
22,100.12,-31.19,0.04
22,107.20,-35.03,0.03
22,0.00,-0.29,0.00
22,0.08,-0.29,0.00
22,0.32,-0.29,0.00
22,0.71,-0.30,0.00
22,1.25,-0.32,-0.00
22,1.94,-0.33,-0.00
22,2.79,-0.36,-0.00
22,3.80,-0.40,-0.00
22,4.94,-0.45,-0.00
22,6.24,-0.52,-0.01
22,7.74,-0.62,-0.01
22,9.31,-0.74,-0.01
22,11.10,-0.91,-0.01
22,13.07,-1.12,-0.02
22,15.18,-1.36,-0.02
22,17.48,-1.66,-0.03
22,20.02,-2.03,-0.03
22,22.62,-2.47,-0.04
22,25.39,-2.98,-0.04
22,28.46,-3.61,-0.05
22,31.60,-4.34,-0.05
22,35.06,-5.17,-0.05
22,38.67,-6.16,-0.06
22,42.41,-7.24,-0.06
22,46.31,-8.57,-0.06
22,50.55,-10.05,-0.06
22,54.82,-11.68,-0.06
22,59.41,-13.57,-0.06
22,64.04,-15.60,-0.07
22,68.77,-17.78,-0.07
22,73.99,-20.29,-0.05
22,79.24,-22.75,-0.05
22,84.65,-25.65,-0.05
22,0.00,-0.28,0.00
22,0.09,-0.28,0.00
22,0.33,-0.28,0.00
22,0.73,-0.29,0.00
22,1.30,-0.31,-0.00
22,2.02,-0.34,-0.00
22,2.91,-0.37,-0.00
22,3.98,-0.43,-0.00
22,5.19,-0.51,-0.00
22,6.58,-0.60,-0.01
22,8.16,-0.74,-0.01
22,9.85,-0.92,-0.01
22,11.77,-1.15,-0.01
22,13.86,-1.44,-0.02
22,16.11,-1.79,-0.02
22,18.66,-2.21,-0.02
22,21.30,-2.74,-0.03
22,24.12,-3.35,-0.03
22,27.15,-4.07,-0.04
22,30.46,-4.95,-0.05
22,33.88,-5.95,-0.05
22,37.51,-7.07,-0.06
22,41.49,-8.36,-0.06
22,45.52,-9.80,-0.06
22,49.75,-11.49,-0.06
22,54.37,-13.31,-0.07
22,58.95,-15.24,-0.07
22,63.97,-17.45,-0.07
22,68.97,-19.79,-0.08
22,74.05,-22.17,-0.08
22,79.73,-24.88,-0.09
22,85.46,-27.60,-0.07
22,91.66,-30.54,-0.08
22,0.01,-0.32,0.00
22,0.10,-0.32,0.00
22,0.37,-0.33,0.00
22,0.81,-0.34,0.00
22,1.44,-0.36,-0.00
22,2.23,-0.38,-0.00
22,3.20,-0.41,-0.00
22,4.36,-0.46,-0.00
22,5.68,-0.53,-0.00
22,7.18,-0.62,-0.01
22,8.89,-0.74,-0.01
22,10.74,-0.89,-0.01
22,12.80,-1.09,-0.01
22,15.07,-1.34,-0.02
22,17.52,-1.64,-0.02
22,20.19,-2.00,-0.03
22,23.08,-2.45,-0.03
22,26.10,-2.97,-0.04
22,29.34,-3.59,-0.04
22,32.84,-4.34,-0.05
22,36.49,-5.23,-0.07
22,40.41,-6.25,-0.07
22,44.54,-7.45,-0.08
22,48.86,-8.79,-0.09
22,53.32,-10.40,-0.10
22,58.13,-12.21,-0.11
22,62.95,-14.20,-0.11
22,68.17,-16.50,-0.13
22,73.44,-18.97,-0.15
22,78.74,-21.64,-0.16
22,84.65,-24.67,-0.17
22,90.51,-27.71,-0.17
22,96.57,-31.29,-0.18
22,0.01,-0.32,0.00
22,0.10,-0.32,0.00
22,0.36,-0.33,0.00
22,0.79,-0.34,0.00
22,1.41,-0.36,-0.00
22,2.18,-0.39,-0.00
22,3.14,-0.43,-0.00
22,4.29,-0.49,-0.00
22,5.59,-0.57,-0.00
22,7.09,-0.68,-0.01
22,8.80,-0.83,-0.01
22,10.63,-1.02,-0.01
22,12.69,-1.27,-0.02
22,14.95,-1.57,-0.02
22,17.39,-1.95,-0.03
22,20.08,-2.40,-0.03
22,22.94,-2.96,-0.03
22,26.00,-3.60,-0.04
22,29.24,-4.36,-0.04
22,32.76,-5.28,-0.05
22,36.41,-6.33,-0.06
22,40.30,-7.54,-0.06
22,44.47,-8.90,-0.07
22,48.82,-10.42,-0.07
22,53.29,-12.21,-0.07
22,58.17,-14.14,-0.07
22,62.98,-16.21,-0.06
22,68.24,-18.56,-0.07
22,73.61,-21.05,-0.07
22,79.00,-23.62,-0.07
22,85.01,-26.48,-0.08
22,90.88,-29.38,-0.06
22,97.28,-32.54,-0.07
22,0.01,-0.36,0.00
22,0.09,-0.36,0.00
22,0.34,-0.36,0.00
22,0.76,-0.37,0.00
22,1.34,-0.38,0.00
22,2.08,-0.40,0.00
22,2.98,-0.42,-0.00
22,4.07,-0.46,-0.00
22,5.29,-0.52,-0.00
22,6.69,-0.60,-0.00
22,8.29,-0.70,-0.01
22,9.99,-0.83,-0.01
22,11.89,-1.01,-0.01
22,14.01,-1.23,-0.02
22,16.27,-1.49,-0.02
22,18.73,-1.82,-0.03
22,21.40,-2.21,-0.03
22,24.18,-2.69,-0.04
22,27.15,-3.24,-0.04
22,30.39,-3.90,-0.05
22,33.72,-4.69,-0.06
22,37.36,-5.57,-0.07
22,41.20,-6.61,-0.08
22,45.08,-7.76,-0.09
22,49.19,-9.16,-0.10
22,53.59,-10.71,-0.11
22,58.07,-12.39,-0.11
22,62.82,-14.37,-0.13
22,67.67,-16.45,-0.15
22,72.60,-18.68,-0.16
22,77.91,-21.26,-0.16
22,83.22,-23.75,-0.18
22,88.72,-26.71,-0.20
22,0.00,-0.35,0.00
22,0.08,-0.35,0.00
22,0.33,-0.35,0.00
22,0.73,-0.36,0.00
22,1.29,-0.36,0.00
22,2.00,-0.38,-0.00
22,2.87,-0.40,-0.00
22,3.90,-0.44,-0.00
22,5.08,-0.49,-0.00
22,6.41,-0.57,-0.01
22,7.91,-0.66,-0.01
22,9.57,-0.79,-0.01
22,11.40,-0.97,-0.01
22,13.39,-1.17,-0.02
22,15.57,-1.43,-0.02
22,17.92,-1.74,-0.03
22,20.38,-2.13,-0.03
22,23.07,-2.59,-0.04
22,25.95,-3.13,-0.05
22,28.97,-3.78,-0.06
22,32.26,-4.56,-0.06
22,35.53,-5.42,-0.08
22,39.18,-6.47,-0.08
22,42.99,-7.64,-0.10
22,46.95,-8.98,-0.10
22,50.95,-10.53,-0.12
22,55.45,-12.22,-0.12
22,59.68,-14.07,-0.13
22,64.46,-16.11,-0.15
22,68.91,-18.31,-0.15
22,74.10,-20.74,-0.18
22,78.99,-23.45,-0.17
22,84.24,-26.18,-0.17
23,0.00,-0.35,0.00
23,0.08,-0.35,0.00
23,0.32,-0.35,0.00
23,0.72,-0.36,0.00
23,1.28,-0.37,-0.00
23,1.99,-0.39,-0.00
23,2.85,-0.40,-0.00
23,3.87,-0.44,-0.00
23,5.02,-0.49,-0.01
23,6.35,-0.57,-0.01
23,7.81,-0.66,-0.01
23,9.45,-0.78,-0.02
23,11.24,-0.95,-0.02
23,13.20,-1.14,-0.03
23,15.31,-1.40,-0.03
23,17.60,-1.69,-0.04
23,20.00,-2.07,-0.05
23,22.61,-2.50,-0.05
23,25.38,-3.01,-0.06
23,28.30,-3.62,-0.07
23,31.49,-4.36,-0.08
23,34.60,-5.17,-0.09
23,38.10,-6.17,-0.09
23,41.78,-7.26,-0.10
23,45.55,-8.52,-0.11
23,49.35,-9.96,-0.11
23,53.58,-11.55,-0.12
23,57.71,-13.29,-0.12
23,62.26,-15.18,-0.12
23,66.28,-17.25,-0.12
23,71.20,-19.52,-0.15
23,76.03,-22.05,-0.12
23,81.02,-24.60,-0.12
23,0.00,-0.34,0.00
23,0.08,-0.34,0.00
23,0.30,-0.34,0.00
23,0.68,-0.35,-0.00
23,1.20,-0.36,-0.00
23,1.87,-0.37,-0.00
23,2.68,-0.39,-0.00
23,3.64,-0.42,-0.01
23,4.71,-0.46,-0.01
23,5.95,-0.53,-0.01
23,7.30,-0.62,-0.01
23,8.82,-0.73,-0.02
23,10.48,-0.89,-0.03
23,12.31,-1.07,-0.03
23,14.26,-1.30,-0.04
23,16.40,-1.57,-0.04
23,18.60,-1.93,-0.05
23,21.03,-2.33,-0.06
23,23.58,-2.80,-0.06
23,26.29,-3.37,-0.07
23,29.34,-4.06,-0.07
23,32.18,-4.80,-0.08
23,35.54,-5.73,-0.08
23,39.00,-6.73,-0.09
23,42.61,-7.90,-0.10
23,46.12,-9.23,-0.10
23,50.29,-10.67,-0.10
23,54.25,-12.25,-0.10
23,58.66,-14.01,-0.10
23,62.18,-15.86,-0.09
23,67.32,-17.93,-0.14
23,72.17,-20.24,-0.10
23,76.74,-22.58,-0.10
23,0.00,-0.34,0.00
23,0.08,-0.34,0.00
23,0.30,-0.34,0.00
23,0.68,-0.35,-0.00
23,1.20,-0.36,-0.00
23,1.87,-0.37,-0.00
23,2.68,-0.39,-0.00
23,3.64,-0.42,-0.01
23,4.71,-0.46,-0.01
23,5.95,-0.53,-0.01
23,7.30,-0.62,-0.01
23,8.82,-0.73,-0.02
23,10.48,-0.89,-0.03
23,12.31,-1.07,-0.03
23,14.26,-1.30,-0.04
23,16.40,-1.57,-0.04
23,18.60,-1.93,-0.05
23,21.03,-2.33,-0.06
23,23.58,-2.80,-0.06
23,26.29,-3.37,-0.07
23,29.34,-4.06,-0.07
23,32.18,-4.80,-0.08
23,35.54,-5.73,-0.08
23,39.00,-6.73,-0.09
23,42.61,-7.90,-0.10
23,46.12,-9.23,-0.10
23,50.29,-10.67,-0.10
23,54.25,-12.25,-0.10
23,58.66,-14.01,-0.10
23,62.18,-15.86,-0.09
23,67.32,-17.93,-0.14
23,72.17,-20.24,-0.10
23,76.74,-22.58,-0.10
23,0.00,-0.41,0.00
23,0.10,-0.41,0.00
23,0.38,-0.41,0.00
23,0.85,-0.42,0.00
23,1.50,-0.45,-0.00
23,2.35,-0.48,-0.00
23,3.38,-0.52,0.00
23,4.63,-0.59,0.00
23,6.03,-0.67,0.00
23,7.65,-0.78,0.00
23,9.47,-0.94,0.00
23,11.43,-1.15,0.00
23,13.64,-1.41,-0.00
23,16.06,-1.73,-0.00
23,18.63,-2.13,-0.00
23,21.58,-2.62,-0.00
23,24.56,-3.21,-0.01
23,27.73,-3.89,-0.01
23,31.20,-4.71,-0.01
23,34.98,-5.70,-0.01
23,38.88,-6.79,-0.02
23,42.89,-8.04,-0.01
23,47.50,-9.42,-0.01
23,51.90,-11.00,-0.01
23,56.66,-12.74,-0.00
23,61.85,-14.58,-0.00
23,67.02,-16.53,0.00
23,72.70,-18.63,0.01
23,78.12,-20.87,-0.00
23,84.01,-23.05,-0.00
23,90.19,-25.41,-0.01
23,96.41,-27.81,0.02
23,103.51,-30.26,0.00
23,0.01,-0.44,0.00
23,0.10,-0.44,0.00
23,0.38,-0.45,0.00
23,0.85,-0.46,0.00
