20,48.33,-6.41,0.00
20,53.26,-7.78,-0.00
20,58.19,-9.36,0.00
20,63.44,-11.18,0.01
20,69.11,-13.22,0.01
20,74.82,-15.51,0.01
20,80.75,-18.04,0.01
20,86.83,-20.74,-0.00
20,93.16,-23.72,0.00
20,99.78,-26.92,0.00
20,106.49,-30.25,0.01
20,113.43,-34.00,0.02
20,0.00,-0.14,0.00
20,0.10,-0.14,0.00
20,0.40,-0.13,0.00
20,0.90,-0.14,-0.00
20,1.60,-0.14,-0.00
20,2.50,-0.15,-0.00
20,3.59,-0.15,0.00
20,4.88,-0.17,0.00
20,6.34,-0.21,0.00
20,8.02,-0.27,0.00
20,9.87,-0.34,0.00
20,11.93,-0.45,0.00
20,14.21,-0.61,-0.00
20,16.72,-0.80,-0.00
20,19.39,-1.07,-0.00
20,22.38,-1.39,-0.00
20,25.41,-1.82,-0.00
20,28.75,-2.32,-0.01
20,32.29,-2.94,-0.00
20,36.06,-3.68,-0.01
20,40.16,-4.59,-0.01
20,44.16,-5.64,-0.00
20,48.85,-6.88,-0.00
20,53.37,-8.29,-0.01
20,58.34,-9.91,0.00
20,63.27,-11.76,-0.00
20,68.81,-13.79,0.00
20,74.09,-16.04,0.01
20,79.98,-18.53,0.00
20,85.26,-21.20,0.01
20,91.83,-24.18,0.01
20,98.36,-27.33,0.01
20,104.57,-30.75,0.02
20,0.00,-0.15,-0.00
20,0.11,-0.15,-0.00
20,0.45,-0.15,-0.00
20,1.01,-0.15,-0.00
20,1.79,-0.17,-0.00
20,2.80,-0.18,-0.00
20,4.05,-0.21,-0.00
20,5.50,-0.25,-0.00
20,7.19,-0.33,-0.00
20,9.09,-0.43,-0.01
20,11.24,-0.57,-0.01
20,13.60,-0.77,-0.01
20,16.21,-1.04,-0.01
20,19.03,-1.39,-0.01
20,22.16,-1.85,-0.02
20,25.40,-2.41,-0.02
20,28.92,-3.14,-0.03
20,32.72,-3.99,-0.03
20,36.79,-5.05,-0.04
20,41.01,-6.30,-0.04
20,45.44,-7.77,-0.05
20,50.23,-9.48,-0.06
20,55.10,-11.41,-0.07
20,60.12,-13.64,-0.07
20,65.38,-16.10,-0.08
20,70.94,-18.86,-0.09
20,76.68,-21.80,-0.11
20,82.62,-25.02,-0.12
20,88.72,-28.38,-0.13
20,95.13,-32.00,-0.14
20,101.84,-35.85,-0.17
20,108.53,-39.81,-0.20
20,115.61,-43.95,-0.22
20,0.01,-0.17,-0.00
20,0.12,-0.17,-0.00
20,0.46,-0.17,-0.00
20,1.02,-0.18,0.00
20,1.80,-0.19,-0.00
20,2.80,-0.21,-0.00
20,4.04,-0.24,-0.00
20,5.48,-0.28,-0.00
20,7.18,-0.36,-0.00
20,9.07,-0.46,-0.00
20,11.22,-0.59,-0.00
20,13.57,-0.79,-0.01
20,16.21,-1.04,-0.01
20,19.04,-1.37,-0.01
20,22.19,-1.80,-0.01
20,25.48,-2.33,-0.02
20,29.02,-3.00,-0.02
20,32.92,-3.82,-0.03
20,36.94,-4.81,-0.04
20,41.22,-6.00,-0.04
20,45.73,-7.40,-0.05
20,50.53,-9.03,-0.06
20,55.41,-10.91,-0.07
20,60.58,-13.09,-0.07
20,65.99,-15.51,-0.08
20,71.54,-18.25,-0.09
20,77.43,-21.22,-0.11
20,83.37,-24.47,-0.12
20,89.49,-27.94,-0.13
20,96.24,-31.70,-0.14
20,102.61,-35.64,-0.17
20,109.36,-39.89,-0.18
20,116.12,-44.25,-0.21
20,0.00,-0.16,0.00
20,0.11,-0.16,0.00
20,0.44,-0.16,0.00
20,0.99,-0.16,0.00
20,1.76,-0.17,0.00
20,2.74,-0.18,0.00
20,3.94,-0.20,0.00
20,5.37,-0.24,0.00
20,6.99,-0.29,0.00
20,8.86,-0.37,0.00
20,10.96,-0.48,0.01
20,13.24,-0.63,0.01
20,15.75,-0.84,0.01
20,18.55,-1.10,0.01
20,21.55,-1.43,0.01
20,24.82,-1.84,0.01
20,28.34,-2.36,0.01
20,32.01,-2.98,0.00
20,35.95,-3.74,0.00
20,40.24,-4.64,0.00
20,44.60,-5.72,-0.01
20,49.34,-6.96,-0.00
20,54.40,-8.40,-0.01
20,59.48,-10.04,-0.02
20,64.83,-11.95,-0.02
20,70.60,-14.08,-0.03
20,76.47,-16.46,-0.04
20,82.59,-19.10,-0.05
20,88.81,-21.93,-0.08
20,95.23,-25.02,-0.09
20,102.08,-28.36,-0.10
20,108.99,-31.89,-0.11
20,116.14,-35.82,-0.12
20,0.01,-0.14,-0.00
20,0.11,-0.14,-0.00
20,0.43,-0.14,0.00
20,0.95,-0.14,0.00
20,1.69,-0.15,0.00
20,2.63,-0.16,0.00
20,3.79,-0.18,0.00
20,5.17,-0.22,0.00
20,6.73,-0.27,-0.00
20,8.54,-0.36,-0.00
20,10.57,-0.48,-0.00
20,12.77,-0.64,-0.00
20,15.20,-0.87,-0.01
20,17.89,-1.16,-0.01
20,20.79,-1.53,-0.01
20,23.93,-1.99,-0.02
20,27.29,-2.57,-0.02
20,30.90,-3.28,-0.03
20,34.68,-4.11,-0.03
20,38.79,-5.12,-0.04
20,42.98,-6.30,-0.04
20,47.55,-7.67,-0.04
20,52.39,-9.25,-0.05
20,57.31,-11.02,-0.06
20,62.48,-13.06,-0.06
20,68.06,-15.33,-0.06
20,73.75,-17.77,-0.07
20,79.62,-20.50,-0.08
20,85.69,-23.41,-0.09
20,91.88,-26.53,-0.11
20,98.52,-29.88,-0.12
20,105.32,-33.34,-0.13
20,112.35,-37.16,-0.14
20,-0.00,-0.15,0.00
20,0.10,-0.15,0.00
20,0.40,-0.15,-0.00
20,0.90,-0.15,-0.00
20,1.61,-0.16,-0.00
20,2.51,-0.17,-0.00
20,3.60,-0.18,-0.00
20,4.90,-0.21,0.00
20,6.38,-0.26,0.00
20,8.07,-0.33,0.00
20,9.93,-0.42,-0.00
20,12.02,-0.55,-0.00
20,14.31,-0.73,-0.00
20,16.81,-0.96,-0.00
20,19.51,-1.26,-0.00
20,22.46,-1.62,-0.01
20,25.51,-2.09,-0.01
20,28.85,-2.64,-0.01
20,32.40,-3.32,-0.02
20,36.19,-4.14,-0.03
20,40.17,-5.11,-0.03
20,44.22,-6.24,-0.04
20,48.77,-7.57,-0.04
20,53.29,-9.08,-0.06
20,58.19,-10.81,-0.05
20,63.08,-12.77,-0.07
20,68.47,-14.95,-0.08
20,73.67,-17.35,-0.09
20,79.33,-19.95,-0.11
20,84.69,-22.82,-0.12
20,90.97,-25.97,-0.13
20,97.12,-29.35,-0.15
20,103.31,-32.90,-0.14
20,-0.00,-0.13,0.00
20,0.09,-0.13,0.00
20,0.38,-0.13,-0.00
20,0.87,-0.13,-0.00
20,1.54,-0.13,-0.00
20,2.39,-0.13,-0.00
20,3.42,-0.15,-0.00
20,4.66,-0.17,-0.00
20,6.04,-0.21,-0.00
20,7.63,-0.26,-0.00
20,9.42,-0.34,-0.00
20,11.47,-0.46,-0.01
20,13.58,-0.62,-0.01
20,15.92,-0.82,-0.01
20,18.52,-1.08,-0.01
20,21.12,-1.41,-0.01
20,24.01,-1.80,-0.01
20,27.41,-2.29,-0.01
20,30.68,-2.91,-0.02
20,34.42,-3.57,-0.02
20,38.33,-4.45,-0.02
20,42.73,-5.45,-0.03
20,46.90,-6.60,-0.03
20,51.40,-7.90,-0.03
20,56.67,-9.39,-0.03
20,61.47,-11.10,-0.03
20,67.66,-12.89,-0.03
20,72.82,-15.03,-0.04
20,79.05,-17.31,-0.06
20,84.52,-19.85,-0.07
20,92.05,-22.41,-0.06
20,97.59,-25.38,-0.07
20,104.87,-28.41,-0.11
21,-0.00,-0.17,-0.00
21,0.11,-0.17,-0.00
21,0.45,-0.17,-0.00
21,1.00,-0.18,-0.00
21,1.79,-0.20,-0.00
21,2.77,-0.22,-0.00
21,4.01,-0.26,-0.00
21,5.44,-0.33,-0.00
21,7.12,-0.43,-0.00
21,8.98,-0.57,-0.00
21,11.09,-0.75,-0.01
21,13.40,-1.00,-0.01
21,15.94,-1.33,-0.01
21,18.70,-1.74,-0.01
21,21.77,-2.29,-0.01
21,24.91,-2.93,-0.01
21,28.33,-3.77,-0.02
21,32.02,-4.72,-0.02
21,35.94,-5.89,-0.03
21,40.08,-7.23,-0.04
21,44.37,-8.83,-0.05
21,49.02,-10.66,-0.06
21,53.66,-12.67,-0.08
21,58.54,-14.97,-0.08
21,63.58,-17.46,-0.10
21,68.83,-20.23,-0.11
21,74.45,-23.14,-0.15
21,80.05,-26.30,-0.17
21,85.96,-29.53,-0.21
21,92.07,-33.00,-0.22
21,98.63,-36.60,-0.28
21,104.92,-40.26,-0.33
21,111.85,-44.21,-0.37
21,-0.00,-0.16,0.00
21,0.09,-0.16,0.00
21,0.38,-0.16,-0.00
21,0.86,-0.17,-0.00
21,1.52,-0.18,-0.00
21,2.37,-0.19,-0.00
21,3.40,-0.21,-0.00
21,4.63,-0.25,-0.00
21,6.01,-0.30,-0.00
21,7.61,-0.37,-0.00
21,9.39,-0.47,-0.00
21,11.32,-0.60,-0.00
21,13.44,-0.78,-0.00
21,15.81,-1.00,-0.00
21,18.32,-1.28,-0.00
21,21.06,-1.63,-0.01
21,24.03,-2.05,-0.01
21,27.06,-2.57,-0.01
21,30.35,-3.18,-0.02
21,33.91,-3.93,-0.02
21,37.57,-4.82,-0.03
21,41.52,-5.84,-0.03
21,45.73,-7.04,-0.04
21,49.95,-8.38,-0.05
21,54.37,-9.97,-0.05
21,59.24,-11.75,-0.06
21,64.05,-13.74,-0.06
21,69.22,-15.95,-0.08
21,74.39,-18.28,-0.10
21,79.62,-20.89,-0.12
21,85.39,-23.77,-0.12
21,91.26,-26.65,-0.13
21,97.27,-29.98,-0.14
21,0.00,-0.19,-0.00
21,0.12,-0.20,-0.00
21,0.47,-0.20,-0.00
21,1.05,-0.21,-0.00
21,1.87,-0.24,-0.00
21,2.91,-0.27,-0.00
21,4.22,-0.33,-0.00
21,5.72,-0.41,-0.00
21,7.51,-0.53,0.00
21,9.46,-0.69,0.00
21,11.71,-0.90,0.00
21,14.14,-1.19,0.01
21,16.84,-1.58,0.01
21,19.79,-2.05,0.00
21,23.05,-2.67,0.00
21,26.35,-3.42,0.00
21,30.05,-4.36,-0.01
21,33.98,-5.43,-0.01
21,38.19,-6.76,-0.03
21,42.53,-8.30,-0.04
21,47.25,-10.10,-0.06
21,51.95,-12.14,-0.08
21,56.93,-14.42,-0.12
21,62.33,-17.01,-0.14
21,67.38,-19.81,-0.18
21,73.26,-22.93,-0.21
21,78.96,-26.17,-0.27
21,84.88,-29.72,-0.32
21,91.13,-33.32,-0.38
21,97.77,-37.19,-0.42
21,104.57,-41.17,-0.51
21,111.26,-45.24,-0.60
21,118.64,-49.65,-0.66
21,0.00,-0.19,-0.00
21,0.12,-0.19,-0.00
21,0.47,-0.20,-0.00
21,1.04,-0.22,-0.00
21,1.85,-0.26,-0.00
21,2.87,-0.32,-0.00
21,4.19,-0.40,-0.01
21,5.66,-0.51,-0.01
21,7.45,-0.68,-0.01
21,9.40,-0.90,-0.01
21,11.61,-1.19,-0.01
21,14.03,-1.56,-0.01
21,16.75,-2.05,-0.01
21,19.73,-2.66,-0.01
21,23.02,-3.43,-0.01
21,26.29,-4.35,-0.01
21,29.97,-5.49,-0.02
21,33.96,-6.77,-0.02
21,38.16,-8.36,-0.03
21,42.55,-10.16,-0.03
21,47.25,-12.22,-0.04
21,52.05,-14.55,-0.05
21,57.05,-17.14,-0.07
21,62.43,-20.05,-0.06
21,67.61,-23.18,-0.08
21,73.57,-26.54,-0.08
21,79.38,-30.12,-0.11
21,85.38,-33.96,-0.13
21,91.98,-37.87,-0.15
21,98.68,-42.01,-0.16
21,105.89,-46.38,-0.20
21,112.74,-50.69,-0.25
21,120.48,-55.28,-0.28
21,0.01,-0.09,-0.00
21,0.11,-0.09,-0.00
21,0.41,-0.10,-0.00
21,0.92,-0.13,-0.00
21,1.63,-0.16,-0.00
21,2.53,-0.20,-0.00
21,3.68,-0.27,-0.00
21,4.97,-0.35,-0.00
21,6.55,-0.49,-0.00
21,8.25,-0.66,-0.00
21,10.19,-0.88,-0.00
21,12.30,-1.16,-0.00
21,14.68,-1.54,-0.00
21,17.26,-2.02,-0.01
21,20.21,-2.62,-0.01
21,23.06,-3.37,-0.01
21,26.25,-4.27,-0.02
21,29.80,-5.35,-0.02
21,33.41,-6.67,-0.02
21,37.20,-8.21,-0.03
21,41.43,-10.00,-0.03
21,45.22,-12.06,-0.04
21,49.59,-14.42,-0.05
21,54.33,-17.19,-0.04
21,58.65,-20.23,-0.04
21,64.03,-23.56,-0.07
21,68.41,-27.25,-0.08
21,73.57,-31.23,-0.07
21,79.02,-35.47,-0.09
21,84.62,-39.97,-0.10
21,90.13,-44.87,-0.11
21,95.84,-49.90,-0.11
21,101.61,-55.10,-0.16
21,0.01,-0.20,-0.00
21,0.11,-0.20,-0.00
21,0.43,-0.20,-0.00
21,0.95,-0.22,-0.00
21,1.68,-0.25,-0.00
21,2.62,-0.29,-0.00
21,3.79,-0.35,-0.00
21,5.13,-0.44,-0.00
21,6.74,-0.56,-0.00
21,8.50,-0.72,-0.00
21,10.50,-0.93,-0.01
21,12.71,-1.21,-0.01
21,15.16,-1.57,-0.01
21,17.81,-2.03,-0.02
21,20.82,-2.60,-0.02
21,23.83,-3.31,-0.03
21,27.10,-4.17,-0.04
21,30.76,-5.19,-0.04
21,34.50,-6.43,-0.05
21,38.47,-7.88,-0.06
21,42.69,-9.56,-0.07
21,46.97,-11.48,-0.09
21,51.51,-13.67,-0.10
21,56.22,-16.19,-0.10
21,61.10,-19.00,-0.11
21,66.31,-22.08,-0.13
21,71.50,-25.43,-0.15
21,76.90,-29.08,-0.16
21,82.58,-32.93,-0.18
21,88.68,-37.08,-0.20
21,94.62,-41.52,-0.23
21,100.68,-46.09,-0.24
21,106.90,-50.86,-0.29
21,0.01,-0.18,-0.00
21,0.11,-0.18,-0.00
21,0.44,-0.19,-0.00
21,0.97,-0.21,-0.00
21,1.71,-0.23,-0.00
21,2.65,-0.28,-0.00
21,3.83,-0.34,-0.00
21,5.19,-0.42,-0.00
21,6.81,-0.55,-0.00
21,8.58,-0.71,-0.01
21,10.60,-0.92,-0.01
21,12.83,-1.19,-0.01
21,15.31,-1.55,-0.02
21,17.97,-2.01,-0.02
21,21.00,-2.58,-0.03
21,24.05,-3.28,-0.03
21,27.34,-4.14,-0.04
21,30.99,-5.16,-0.05
21,34.76,-6.40,-0.06
21,38.74,-7.84,-0.07
21,42.97,-9.51,-0.08
21,47.29,-11.43,-0.10
21,51.81,-13.61,-0.11
21,56.48,-16.12,-0.11
21,61.38,-18.90,-0.12
21,66.51,-21.95,-0.14
21,71.74,-25.27,-0.15
21,77.09,-28.87,-0.16
21,82.71,-32.64,-0.17
21,88.76,-36.69,-0.20
21,94.62,-40.99,-0.22
21,100.56,-45.44,-0.23
21,106.68,-50.02,-0.26
21,-0.00,-0.17,-0.00
21,0.11,-0.18,-0.00
21,0.42,-0.18,-0.00
21,0.95,-0.19,-0.00
21,1.68,-0.21,-0.00
21,2.62,-0.24,-0.00
21,3.77,-0.29,-0.00
21,5.13,-0.36,0.00
21,6.72,-0.45,0.00
21,8.49,-0.58,0.00
21,10.49,-0.74,0.00
21,12.68,-0.96,-0.00
21,15.11,-1.25,-0.00
21,17.74,-1.60,-0.01
21,20.67,-2.05,-0.01
21,23.72,-2.60,-0.01
21,26.96,-3.28,-0.02
21,30.51,-4.09,-0.03
21,34.22,-5.06,-0.04
21,38.18,-6.18,-0.04
21,42.30,-7.53,-0.06
21,46.64,-9.08,-0.07
21,51.18,-10.86,-0.09
21,55.82,-12.88,-0.10
21,60.83,-15.15,-0.12
21,65.95,-17.74,-0.13
21,71.20,-20.60,-0.16
21,76.85,-23.70,-0.18
21,82.14,-27.03,-0.22
21,88.32,-30.66,-0.24
21,94.18,-34.57,-0.28
21,100.48,-38.79,-0.31
21,106.51,-43.23,-0.35
22,0.00,-0.17,-0.00
22,0.11,-0.17,-0.00
22,0.42,-0.18,-0.00
22,0.94,-0.20,-0.00
22,1.68,-0.23,-0.00
22,2.62,-0.27,-0.00
22,3.79,-0.33,-0.00
22,5.15,-0.41,-0.00
22,6.73,-0.54,-0.00
22,8.51,-0.70,-0.00
22,10.52,-0.91,-0.00
22,12.73,-1.18,-0.00
22,15.18,-1.55,-0.00
22,17.84,-1.99,-0.01
22,20.78,-2.56,-0.01
22,23.85,-3.25,-0.01
22,27.08,-4.10,-0.02
22,30.62,-5.09,-0.02
22,34.39,-6.30,-0.03
22,38.38,-7.70,-0.03
22,42.42,-9.31,-0.04
22,47.14,-11.17,-0.04
22,51.55,-13.26,-0.05
22,55.99,-15.64,-0.04
22,61.18,-18.28,-0.04
22,65.97,-21.18,-0.04
22,71.74,-24.23,-0.05
22,77.23,-27.60,-0.05
22,82.95,-31.04,-0.06
22,89.11,-34.76,-0.06
22,95.30,-38.65,-0.08
22,101.53,-42.66,-0.10
22,107.99,-46.74,-0.10
22,0.00,-0.24,-0.00
22,0.12,-0.24,-0.00
22,0.46,-0.25,-0.00
22,1.02,-0.28,-0.00
22,1.82,-0.32,-0.00
22,2.84,-0.38,-0.00
22,4.14,-0.46,-0.00
22,5.60,-0.58,-0.00
22,7.36,-0.76,-0.00
22,9.28,-0.98,-0.01
22,11.47,-1.27,-0.01
22,13.88,-1.65,-0.01
22,16.56,-2.14,-0.01
22,19.49,-2.75,-0.01
22,22.77,-3.52,-0.01
22,26.02,-4.44,-0.01
22,29.58,-5.57,-0.03
22,33.48,-6.87,-0.02
22,37.60,-8.49,-0.04
22,41.95,-10.31,-0.04
22,46.49,-12.39,-0.05
22,51.27,-14.79,-0.06
22,56.14,-17.44,-0.07
22,61.20,-20.46,-0.07
22,66.36,-23.75,-0.09
22,71.94,-27.28,-0.10
22,77.72,-31.04,-0.13
22,83.53,-35.11,-0.14
22,89.78,-39.25,-0.16
22,96.14,-43.60,-0.18
22,102.92,-48.27,-0.22
22,109.23,-52.84,-0.26
22,116.37,-57.63,-0.29
22,0.01,-0.24,-0.00
22,0.12,-0.24,-0.00
22,0.44,-0.25,-0.00
22,0.98,-0.28,-0.00
22,1.72,-0.32,-0.00
22,2.69,-0.37,-0.00
22,3.90,-0.45,-0.00
22,5.27,-0.55,-0.00
22,6.93,-0.71,-0.00
22,8.72,-0.90,-0.00
22,10.77,-1.15,-0.01
22,13.02,-1.47,-0.01
22,15.54,-1.89,-0.01
22,18.26,-2.42,-0.01
22,21.34,-3.08,-0.02
22,24.37,-3.89,-0.02
22,27.71,-4.87,-0.03
22,31.40,-6.04,-0.03
22,35.19,-7.47,-0.05
22,39.16,-9.12,-0.05
22,43.47,-11.03,-0.06
22,47.51,-13.25,-0.07
22,52.04,-15.76,-0.08
22,56.84,-18.68,-0.09
22,61.34,-21.91,-0.09
22,66.71,-25.42,-0.11
22,71.40,-29.30,-0.13
22,76.56,-33.47,-0.13
22,82.07,-37.89,-0.14
22,87.73,-42.52,-0.16
22,93.19,-47.56,-0.18
22,98.73,-52.70,-0.19
22,104.44,-57.97,-0.23
22,0.01,-0.35,-0.00
22,0.12,-0.35,-0.00
22,0.46,-0.37,-0.00
22,1.02,-0.39,-0.00
22,1.80,-0.44,-0.00
22,2.80,-0.49,-0.00
22,4.06,-0.57,-0.00
22,5.49,-0.69,-0.00
22,7.20,-0.85,-0.00
22,9.07,-1.06,-0.01
22,11.22,-1.34,-0.01
22,13.56,-1.70,-0.01
22,16.18,-2.15,-0.01
22,19.03,-2.74,-0.02
22,22.25,-3.46,-0.02
22,25.43,-4.34,-0.02
22,28.92,-5.41,-0.04
22,32.76,-6.66,-0.03
22,36.79,-8.21,-0.05
22,41.00,-9.97,-0.05
22,45.49,-12.01,-0.05
22,50.01,-14.33,-0.06
22,54.75,-16.96,-0.06
22,59.70,-19.97,-0.06
22,64.65,-23.29,-0.06
22,70.12,-26.86,-0.07
22,75.55,-30.72,-0.08
22,81.00,-34.92,-0.07
22,87.00,-39.26,-0.07
22,93.09,-43.84,-0.09
22,99.44,-48.79,-0.11
22,105.37,-53.72,-0.11
22,111.87,-58.82,-0.15
22,0.01,-0.38,-0.00
22,0.12,-0.38,-0.00
22,0.46,-0.39,-0.00
22,1.01,-0.42,-0.00
22,1.78,-0.45,-0.00
22,2.77,-0.51,-0.00
22,4.01,-0.59,-0.00
22,5.42,-0.69,-0.00
22,7.11,-0.85,-0.01
22,8.95,-1.04,-0.01
22,11.06,-1.29,-0.01
22,13.37,-1.62,-0.02
22,15.96,-2.04,-0.02
22,18.73,-2.57,-0.03
22,21.87,-3.23,-0.03
22,25.01,-4.03,-0.04
22,28.43,-5.01,-0.05
22,32.19,-6.16,-0.05
22,36.07,-7.57,-0.07
22,40.17,-9.20,-0.07
22,44.50,-11.08,-0.08
22,48.82,-13.25,-0.10
22,53.45,-15.72,-0.11
22,58.19,-18.57,-0.11
22,63.01,-21.75,-0.11
22,68.25,-25.21,-0.13
22,73.32,-29.01,-0.14
22,78.55,-33.13,-0.14
22,84.15,-37.48,-0.15
22,89.98,-42.09,-0.17
22,95.64,-47.08,-0.19
22,101.27,-52.19,-0.19
22,107.08,-57.43,-0.23
22,0.01,-0.41,-0.00
22,0.13,-0.41,-0.00
22,0.50,-0.43,-0.00
22,1.11,-0.46,-0.00
22,1.96,-0.51,-0.00
22,3.06,-0.58,-0.00
22,4.45,-0.68,-0.00
22,6.03,-0.82,-0.00
22,7.91,-1.02,-0.00
22,9.96,-1.28,-0.01
22,12.33,-1.62,-0.01
22,14.91,-2.06,-0.01
22,17.78,-2.62,-0.01
22,20.90,-3.33,-0.02
22,24.45,-4.22,-0.02
22,27.91,-5.29,-0.02
22,31.77,-6.59,-0.04
22,35.98,-8.11,-0.03
22,40.41,-9.98,-0.05
22,44.98,-12.11,-0.06
22,49.92,-14.55,-0.07
22,54.71,-17.34,-0.08
22,59.99,-20.48,-0.10
22,65.37,-24.05,-0.11
22,70.63,-27.98,-0.13
22,76.62,-32.20,-0.15
22,82.45,-36.69,-0.19
22,88.35,-41.59,-0.22
22,94.71,-46.59,-0.24
22,101.36,-51.85,-0.29
22,108.13,-57.53,-0.35
22,114.44,-63.09,-0.40
22,121.64,-68.94,-0.46
22,0.01,-0.42,0.00
22,0.12,-0.42,0.00
22,0.46,-0.43,0.00
22,1.01,-0.45,0.00
22,1.78,-0.48,0.00
22,2.76,-0.52,0.00
22,3.98,-0.59,0.00
22,5.40,-0.67,0.00
22,7.07,-0.80,0.00
22,8.92,-0.96,0.00
22,11.01,-1.16,0.00
22,13.32,-1.44,-0.00
22,15.87,-1.79,-0.00
22,18.64,-2.23,-0.01
22,21.72,-2.77,-0.01
22,24.86,-3.45,-0.01
22,28.31,-4.27,-0.02
22,32.05,-5.25,-0.03
22,35.93,-6.45,-0.04
22,40.03,-7.84,-0.05
22,44.40,-9.49,-0.07
22,48.66,-11.41,-0.08
22,53.43,-13.63,-0.10
22,58.26,-16.19,-0.11
22,63.16,-19.09,-0.13
22,68.58,-22.35,-0.15
22,73.61,-25.95,-0.18
22,79.22,-29.90,-0.21
22,84.48,-34.14,-0.25
22,90.62,-38.72,-0.27
22,96.28,-43.72,-0.31
22,102.31,-49.02,-0.33
22,108.13,-54.58,-0.39
23,0.01,-0.42,0.00
23,0.13,-0.43,0.00
23,0.47,-0.44,0.00
23,1.03,-0.46,-0.00
23,1.82,-0.49,-0.00
23,2.83,-0.54,-0.00
23,4.09,-0.62,-0.00
23,5.54,-0.72,-0.00
23,7.26,-0.86,0.00
23,9.13,-1.05,-0.00
23,11.29,-1.30,-0.00
23,13.65,-1.62,-0.00
23,16.28,-2.03,-0.00
23,19.12,-2.54,-0.01
23,22.30,-3.19,-0.01
23,25.53,-3.96,-0.01
23,29.00,-4.92,-0.02
23,32.84,-6.03,-0.02
23,36.83,-7.40,-0.03
23,41.09,-8.97,-0.03
23,45.49,-10.79,-0.04
23,50.37,-12.87,-0.04
23,55.06,-15.24,-0.05
23,59.81,-17.92,-0.05
23,65.21,-20.90,-0.05
23,70.28,-24.13,-0.06
23,76.32,-27.56,-0.07
23,81.94,-31.31,-0.07
23,87.89,-35.14,-0.09
23,94.38,-39.24,-0.09
23,100.75,-43.53,-0.12
23,107.04,-47.89,-0.14
23,113.67,-52.41,-0.17
23,0.02,-0.45,0.00
23,0.13,-0.45,0.00
23,0.46,-0.46,0.00
23,1.02,-0.49,0.00
23,1.79,-0.52,0.00
23,2.78,-0.57,-0.00
23,4.01,-0.64,-0.00
23,5.43,-0.74,-0.00
23,7.11,-0.88,-0.00
23,8.94,-1.06,-0.00
23,11.05,-1.30,-0.01
23,13.36,-1.61,-0.01
23,15.94,-2.00,-0.01
23,18.69,-2.49,-0.02
23,21.80,-3.11,-0.02
23,24.97,-3.85,-0.03
23,28.35,-4.76,-0.04
23,32.10,-5.83,-0.04
23,35.96,-7.13,-0.06
23,40.09,-8.64,-0.06
23,44.34,-10.38,-0.08
23,48.93,-12.37,-0.09
23,53.50,-14.64,-0.10
23,58.11,-17.24,-0.11
23,63.25,-20.13,-0.12
23,68.28,-23.30,-0.14
23,73.81,-26.70,-0.16
23,79.11,-30.44,-0.17
23,84.82,-34.30,-0.19
23,90.91,-38.46,-0.21
23,96.71,-42.84,-0.24
23,102.56,-47.35,-0.25
23,108.58,-52.01,-0.30
23,0.01,-0.43,0.00
23,0.12,-0.44,0.00
23,0.46,-0.44,0.00
23,1.02,-0.45,0.00
23,1.80,-0.48,0.00
23,2.81,-0.51,0.00
23,4.03,-0.56,0.00
23,5.49,-0.63,0.01
23,7.14,-0.73,0.01
23,9.04,-0.85,0.01
23,11.18,-1.03,0.01
23,13.50,-1.25,0.01
23,16.05,-1.55,0.01
23,18.87,-1.92,0.01
23,21.90,-2.36,0.01
23,25.19,-2.91,0.01
23,28.73,-3.58,0.01
23,32.39,-4.34,-0.00
23,36.32,-5.27,-0.00
23,40.62,-6.36,-0.01
23,44.97,-7.64,-0.02
23,49.62,-9.06,-0.02
23,54.65,-10.72,-0.04
23,59.67,-12.58,-0.05
23,64.93,-14.74,-0.06
23,70.55,-17.11,-0.07
23,76.27,-19.74,-0.09
23,82.18,-22.65,-0.11
23,88.23,-25.69,-0.15
23,94.64,-29.04,-0.17
23,101.19,-32.62,-0.19
23,107.67,-36.36,-0.21
23,114.69,-40.58,-0.23
23,0.01,-0.43,0.00
23,0.12,-0.43,0.00
23,0.44,-0.44,0.00
23,0.98,-0.45,0.00
23,1.73,-0.47,0.00
23,2.69,-0.50,0.00
23,3.86,-0.56,0.00
23,5.25,-0.63,0.00
23,6.83,-0.74,0.00
23,8.66,-0.88,0.00
23,10.71,-1.08,0.00
23,12.92,-1.33,0.00
23,15.37,-1.66,-0.00
23,18.06,-2.08,-0.00
23,20.96,-2.58,-0.01
23,24.04,-3.20,-0.01
23,27.42,-3.97,-0.01
23,30.96,-4.84,-0.02
23,34.68,-5.89,-0.02
23,38.72,-7.14,-0.03
23,42.82,-8.56,-0.04
23,47.23,-10.19,-0.04
23,51.87,-12.02,-0.06
23,56.67,-14.06,-0.06
23,61.57,-16.41,-0.07
23,66.90,-18.91,-0.08
23,72.24,-21.63,-0.09
23,77.79,-24.61,-0.11
23,83.52,-27.65,-0.13
23,89.35,-30.96,-0.16
23,95.44,-34.42,-0.18
23,101.70,-37.95,-0.19
23,108.34,-41.70,-0.23
23,0.02,-0.48,0.00
23,0.13,-0.49,0.00
23,0.49,-0.50,0.00
23,1.08,-0.51,0.00
23,1.91,-0.55,0.00
23,2.96,-0.59,0.00
23,4.23,-0.66,0.00
23,5.76,-0.76,0.00
23,7.49,-0.90,0.00
23,9.50,-1.08,0.00
23,11.75,-1.33,-0.00
23,14.19,-1.65,-0.00
23,16.89,-2.07,-0.00
